Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2009;343.779;178.737;42.397;0;301.381;48.741;300.728;91,16%;1,91%;1;0
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;12/2009;343.777;190.520;233.944;221.273;109.833;10.717;109.426;34,51%;1,82%;2;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2009;342.694;0;302.836;2.353;39.858;-3.375;33.659;12,93%;30,49%;4;0
VR;50524;b1;;C;2;BARUERI;SP;12/2009;341.924;0;195.028;137.939;146.896;7.749;144.157;41,74%;41,99%;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;12/2009;333.722;0;321.771;0;11.951;0;11.951;16,37%;2,30%;0;1
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2009;332.525;201.868;289.827;278.061;42.698;-3.733;42.698;15,23%;36,98%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2009;322.462;190.773;283.286;246.245;39.176;5.244;36.731;15,20%;12,30%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2009;315.519;227.570;273.318;203.127;42.202;6.541;39.093;15,53%;12,03%;0;33
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2009;309.055;17.635;282.642;39.318;26.413;132;11.321;13,73%;18,70%;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2009;308.493;6.851;295.463;341;13.031;-167;12.916;23,90%;21,55%;0;0
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;12/2009;305.327;0;268.579;229.412;36.748;-5.059;36.748;11,77%;1,13%;1;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2009;305.263;180.821;211.324;200.825;93.938;9.820;93.938;30,48%;1,65%;1;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;297.910;4.696;235.179;8.146;62.731;5.716;57.169;67,12%;12,29%;8;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2009;291.523;23.204;280.023;77.959;11.501;602;0;NI%;11,26%;4;0
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2009;291.357;196.997;236.923;99.009;54.434;3.280;53.343;20,81%;9,60%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2009;289.444;202.211;226.082;108.772;63.362;2.136;58.866;22,87%;6,95%;0;20
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2009;284.248;9.355;268.146;0;16.102;0;14.883;47,91%;27,88%;0;0
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;12/2009;281.132;5.794;203.661;112.196;77.471;1.827;77.710;38,48%;5,28%;6;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2009;279.588;4.888;269.937;2.103;9.651;0;9.651;731,96%;24,01%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA   SICREDI GRANDE SANTA ROSA RS;87766507;b3S;;I;2;SANTA ROSA;RS;12/2009;278.705;192.312;232.475;171.447;46.230;5.105;43.297;18,33%;9,17%;0;15
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2009;273.453;6.434;246.671;164.104;26.783;659;16.897;11,96%;19,64%;0;0
JBS BANCO S.A.;9516419;b1;;I;2;SAO PAULO;SP;12/2009;273.384;10.023;172.411;166.335;100.973;428;94.772;46,94%;0,89%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2009;272.084;0;259.432;0;12.652;0;12.547;122,02%;13,70%;0;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2009;270.772;210.422;207.738;196.413;63.033;2.035;63.033;28,24%;1,57%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2009;264.350;179.555;226.182;161.827;38.169;2.700;35.521;15,70%;20,51%;0;23
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;12/2009;264.241;3.462;193.127;0;71.113;-18.100;54.327;969,23%;72,73%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2009;258.653;150.105;198.014;128.761;60.639;3.500;56.137;27,73%;5,25%;0;17
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2009;257.546;130.354;196.312;188.781;61.234;6.239;61.152;25,92%;4,01%;0;4
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;12/2009;256.970;95.063;131.111;115.138;125.860;2.631;125.082;58,88%;1,17%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2009;253.484;15.365;241.004;0;12.480;283;12.390;162,93%;14,06%;0;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2009;251.862;0;208.891;89.805;42.971;3.809;42.971;11,22%;23,14%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2009;242.272;179.632;194.247;81.022;48.025;3.087;44.805;19,63%;10,91%;0;11
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;12/2009;241.613;81.492;194.723;158.219;46.890;192;45.887;16,49%;37,68%;1;1
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2009;235.924;158.837;184.808;171.884;51.116;8.116;50.686;31,70%;11,72%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2009;232.516;155.527;184.112;120.055;48.404;3.327;45.099;23,42%;10,56%;0;24
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2009;229.838;236.307;136.532;64.722;93.306;17.214;0;NI%;0,00%;32;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2009;227.270;97.077;124.134;20.143;103.136;524;102.557;48,42%;17,88%;1;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2009;225.402;0;186.874;179.982;38.528;1.606;38.511;254,28%;0,28%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2009;223.888;124.130;193.607;147.749;30.280;12;28.021;16,82%;15,92%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2009;223.489;139.391;188.669;123.057;34.820;3.000;32.355;18,01%;8,46%;0;29
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2009;220.777;126.665;168.833;139.984;51.944;-5.357;37.655;31,20%;4,73%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2009;218.625;110.541;177.907;134.577;40.717;3.923;38.041;24,14%;6,94%;0;13
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2009;218.417;153.936;145.056;132.831;73.361;6.452;71.652;52,06%;5,00%;0;7
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2009;217.368;97.700;182.916;165.725;34.452;3.055;32.041;19,57%;9,90%;0;14
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2009;217.028;61.477;190.296;12.659;26.733;-1.831;0;NI%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2009;216.233;188.235;147.858;69.253;68.375;6.331;63.830;29,63%;6,42%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2009;211.696;127.394;184.650;147.908;27.047;2.404;25.293;14,83%;11,80%;0;15
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2009;210.797;915;228.922;0;-18.125;-28.517;-18.764;-161,58%;0,00%;0;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2009;209.593;165.167;158.069;149.350;51.524;2.731;50.797;25,17%;6,55%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2009;209.058;147.723;165.462;105.116;43.595;2.763;40.473;24,89%;6,87%;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2009;208.769;169.647;96.514;87.318;112.255;4.514;112.194;53,84%;7,81%;0;30
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2009;207.923;0;193.677;0;14.246;-1.953;14.246;53,52%;7,25%;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2009;203.497;110.069;172.484;164.208;31.013;2.701;30.975;41,37%;6,26%;0;10
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2009;202.923;120.580;107.165;91.624;95.758;7.907;95.028;143,62%;2,85%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2009;201.170;131.693;166.487;110.106;34.682;1.916;32.339;20,35%;7,68%;0;13
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2009;194.676;146.036;144.918;137.651;49.758;5.213;48.834;26,99%;6,84%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2009;194.055;108.994;165.746;123.860;28.309;1.199;26.433;19,22%;14,48%;0;14
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2009;191.494;114.688;162.717;132.375;28.777;1.922;26.854;18,53%;16,51%;0;13
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2009;190.636;53.193;169.334;143.179;21.302;1.770;20.181;74,46%;1,76%;2;0
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;12/2009;184.455;7.556;116.351;0;68.104;4.563;67.977;61,85%;3,11%;2;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2009;183.742;85.516;146.947;138.746;36.795;3.603;36.654;24,27%;3,16%;0;5
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2009;183.634;118.693;140.476;133.693;43.158;5.919;42.571;27,90%;7,39%;0;10
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2009;183.231;146.652;155.263;151.141;27.968;4.432;27.968;15,46%;4,46%;2;0
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;12/2009;182.229;92.874;117.437;94.052;64.792;-7.496;64.520;31,15%;2,44%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2009;182.113;90.379;147.831;143.842;34.282;3.108;33.993;27,47%;6,38%;0;15
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2009;179.986;10.472;6.973;615;173.013;2.721;173.013;143,01%;0,16%;0;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2009;179.673;49.006;167.865;150.123;11.808;-153;0;NI%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;177.424;87.760;144.582;140.867;32.842;1.439;32.335;26,75%;9,87%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2009;175.125;108.709;148.625;142.868;26.500;-1.104;26.114;17,89%;6,33%;0;14
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;12/2009;172.992;86.297;121.291;111.477;51.700;3.799;50.688;94,72%;1,20%;0;8
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2009;170.499;0;150.751;4.342;19.748;1.718;19.721;85,88%;5,05%;1;0
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;12/2009;169.401;0;150.920;2.825;18.481;1.280;18.949;54,13%;1,38%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2009;168.675;141.049;138.599;47.101;30.076;2.840;28.255;16,93%;7,60%;0;4
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2009;167.127;117.902;122.588;90.731;44.540;2.824;44.344;26,89%;4,64%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2009;166.706;109.656;124.564;95.711;42.143;3.197;39.154;30,36%;10,10%;0;16
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2009;165.601;0;160.559;0;5.041;0;5.012;676,41%;43,47%;0;0
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2009;163.789;122.428;134.680;87.519;29.108;151;28.958;19,20%;5,70%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2009;162.833;97.283;145.275;87.588;17.558;1.504;16.534;13,27%;13,21%;0;14
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2009;160.769;0;157.176;0;3.594;0;4.868;1.197,57%;4,21%;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;12/2009;160.260;0;47.285;317;112.975;3.823;100.747;31,78%;3,21%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2009;160.047;108.540;137.779;107.311;22.269;1.572;20.790;16,15%;14,06%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;159.738;65.887;130.278;125.653;29.461;3.618;29.344;24,25%;4,69%;0;3
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;12/2009;159.551;0;60.768;0;98.783;9.641;98.783;180,63%;41,45%;3;0
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2009;157.841;138.255;137.523;128.464;20.318;-14;20.318;16,48%;3,03%;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2009;156.548;6.042;144.634;1.000;11.914;283;6.862;38,61%;21,73%;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2009;154.869;103.099;130.190;125.419;24.678;4.001;24.331;29,03%;6,46%;0;21
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2009;153.681;102.923;129.032;126.817;24.649;2.761;24.514;38,33%;7,96%;0;6
OBOE;51035;n1;;C;2;FORTALEZA;CE;12/2009;153.510;100.027;152.343;137.339;1.167;-6.836;0;NI%;0,00%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2009;152.037;104.853;122.023;79.463;30.014;1.933;27.813;21,80%;10,13%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2009;151.312;108.522;132.221;84.749;19.091;1.243;17.913;14,66%;16,07%;0;11
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;3;CAMPO GRANDE;MS;12/2009;150.517;0;137.219;0;13.299;-8;8.860;34,45%;9,34%;0;0
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2009;149.660;117.357;72.563;39.947;77.097;6.665;76.696;52,09%;2,77%;0;9
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2009;149.045;28.508;45.207;29.510;103.837;1.763;102.814;30,57%;0,40%;1;0
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;12/2009;147.795;6.799;124.786;17.523;23.009;346;23.009;107,38%;5,21%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;b3S;;I;2;ALEGRETE;RS;12/2009;146.994;91.244;113.711;77.137;33.283;1.266;31.319;29,41%;6,24%;0;8
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;12/2009;146.152;0;16.872;0;129.280;6.933;104.261;44,38%;3,96%;1;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2009;146.152;59.272;110.952;109.667;35.200;1.230;34.923;68,41%;0,84%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2009;144.646;93.271;114.393;109.125;30.253;4.770;30.137;23,74%;9,58%;0;14
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2009;144.325;0;83.149;4.902;61.176;493;57.198;73,70%;6,54%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO DA FOZ DO RIO ITAJAI AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;12/2009;143.702;105.534;124.202;121.094;19.499;1.961;19.366;12,47%;14,05%;0;9
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2009;143.131;1.341;142.825;132.555;306;-2.233;0;NI%;0,00%;1;0
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2009;141.925;33.015;114.550;81.402;27.376;454;27.376;11,19%;8,13%;0;0
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;12/2009;141.649;910;114.239;2.138;27.410;-3.067;24.360;86,27%;28,60%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;12/2009;141.315;96.944;109.826;67.041;31.489;1.972;29.479;25,52%;7,23%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2009;140.422;86.414;122.573;89.263;17.849;902;16.628;16,22%;20,37%;0;18
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;12/2009;139.443;0;4.917;1.961;134.526;-3.724;134.526;7.166,65%;1,34%;1;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;12/2009;137.606;0;57.511;2.274;80.095;368;79.758;259,41%;1,73%;1;0
PLANNER;51341;n1;;C;2;SAO PAULO;SP;12/2009;137.451;0;97.873;4.043;39.578;10;0;NI%;0,00%;29;0
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS    EMPRESÁRIOS, MICROEMPRESÁRIOS E                   MICROEMPREENDEDORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2009;137.222;104.537;115.510;104.355;21.712;2.527;21.712;15,47%;7,22%;0;14
