Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2008;313.939;142.636;259.385;240.775;54.554;1.937;51.587;27,28%;9,74%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES;89126130;b3S;;I;2;ENCANTADO;RS;03/2008;312.338;126.340;270.685;239.721;41.653;2.736;38.894;18,15%;10,95%;0;18
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;03/2008;302.726;3.296;292.989;0;9.738;0;9.738;11,75%;8,67%;0;1
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2008;301.548;207.568;263.155;243.986;38.393;-3.606;38.393;12,02%;18,24%;4;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2008;297.045;0;250.411;3.183;46.634;8.535;42.188;21,25%;10,48%;2;0
PORTO SEGURO;51444;n1;;C;2;SAO PAULO;SP;03/2008;290.452;268.754;220.802;202.395;69.650;-293;69.650;20,56%;2,57%;3;0
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;03/2008;286.473;115.605;155.934;146.983;130.539;3.278;130.165;84,04%;4,21%;0;13
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2008;284.631;189.396;230.113;226.503;54.518;518;54.518;23,09%;0,72%;2;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;03/2008;280.370;81.976;234.658;128.379;45.712;1.017;45.712;11,00%;47,62%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2008;275.527;189;265.556;2.044;9.971;0;9.971;18,80%;11,64%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL - SICREDI NORTE RS;87780268;b3S;;I;2;ERECHIM;RS;03/2008;272.888;154.657;241.777;185.600;31.112;920;27.625;12,48%;10,74%;0;28
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DO ESTADO DE SANTA CATARINA LTDA. - UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2008;264.658;4.261;255.497;0;9.161;0;9.161;13,04%;13,08%;0;0
BMW;51420;n1;;C;3;SAO PAULO;SP;03/2008;260.526;242.403;183.829;156.892;76.697;2.116;76.697;31,24%;0,55%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2008;254.541;85.714;228.125;164.240;26.416;444;24.294;18,00%;11,33%;0;29
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2008;250.905;208.320;173.045;154.196;77.860;913;77.456;21,51%;1,73%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2008;249.684;2.220;226.574;13;23.110;533;7.074;-2.624,30%;10,93%;0;0
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2008;242.018;159.337;165.658;156.774;76.360;5.821;76.360;31,95%;16,20%;1;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2008;241.453;3.156;222.386;166.289;19.066;314;11.617;12,45%;12,64%;0;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2008;228.093;545;155.297;6.191;72.795;3.073;72.795;198,26%;2,69%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;03/2008;225.734;133.570;196.617;145.528;29.117;1.807;27.239;14,23%;10,15%;0;15
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;03/2008;225.541;144.926;13.349;0;212.192;14.252;212.192;108,35%;1,41%;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2008;222.755;3.563;214.121;120.355;8.635;99;8.635;11,49%;9,43%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2008;222.496;139.608;179.145;94.165;43.351;778;40.348;20,75%;9,89%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2008;220.039;110.809;196.453;176.603;23.586;366;21.849;14,83%;15,96%;0;22
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2008;211.737;40.364;127.436;103.765;84.302;-3.725;84.302;62,96%;15,20%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2008;209.584;127.813;182.443;138.666;27.141;573;25.182;13,96%;26,05%;0;20
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;03/2008;206.404;199.569;197.051;117.083;9.353;-1;9.353;11,19%;1,43%;2;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2008;202.616;161.730;141.817;132.564;60.800;601;60.772;29,33%;1,12%;1;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;03/2008;200.155;76.913;167.392;12.621;32.763;-786;32.763;18,68%;3,90%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2008;198.893;99.197;164.202;111.910;34.691;1.389;32.386;21,94%;5,52%;0;19
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;03/2008;197.872;155.064;151.201;136.567;46.670;196;45.712;22,64%;3,33%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2008;194.880;105.093;172.112;132.729;22.769;621;21.011;13,87%;22,11%;0;17
DADALTO;32092;n1;;C;2;VITORIA;ES;03/2008;193.191;168.403;98.261;51.418;94.930;17.213;43.297;27,52%;4,78%;27;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2008;191.787;83.876;143.186;134.794;48.602;3.649;48.602;45,48%;5,32%;0;3
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2008;191.071;165.639;169.991;167.123;21.080;2.081;21.080;11,78%;7,08%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2008;186.238;103.890;156.655;117.432;29.582;1.871;27.500;21,50%;9,44%;0;12
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2008;185.662;3.973;175.445;0;10.217;175;10.217;14,01%;13,80%;0;0
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;03/2008;183.046;0;148.858;3.766;34.188;3.179;34.188;34,25%;57,36%;1;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;03/2008;182.602;14.831;166.388;164.372;16.214;-891;12.289;112,89%;7,32%;1;0
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;03/2008;179.532;0;133.971;0;45.560;-2.632;45.560;72,05%;13,58%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2008;178.714;109.850;146.470;105.937;32.244;1.329;29.656;20,35%;13,40%;0;21
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;BARUERI;SP;03/2008;175.853;10.784;126.349;50.105;49.504;553;48.639;39,84%;8,21%;1;1
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2008;175.784;158.263;116.752;111.556;59.032;1.356;59.032;35,46%;3,63%;1;0
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;03/2008;174.434;132.436;117.521;106.180;56.913;2.679;56.913;37,95%;3,48%;3;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;03/2008;173.759;50.150;163.765;149.624;9.994;1.414;9.994;24,74%;2,78%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2008;172.628;1.300;166.211;0;6.417;33;3.188;10,83%;23,10%;0;0
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;b3S;;I;2;SORRISO;MT;03/2008;171.227;86.904;138.457;98.559;32.769;1.951;30.541;24,60%;11,65%;0;11
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;03/2008;168.933;0;85.829;1.097;83.104;1.601;82.864;55,38%;1,51%;4;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2008;167.608;77.713;144.124;130.421;23.485;1.300;21.661;18,83%;12,58%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2008;163.040;114.537;83.198;77.337;79.842;2.294;79.630;57,99%;9,27%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;03/2008;162.582;95.778;138.523;92.692;24.059;992;22.674;16,77%;11,38%;0;12
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;03/2008;162.357;36.250;69.588;4.133;92.769;1.337;92.769;89,36%;10,52%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2008;162.117;88.304;116.100;84.072;46.017;3.985;43.025;32,14%;9,85%;0;9
BANKBOSTON, N.A.;33140666;b1;;I;3;SAO PAULO;SP;03/2008;161.563;0;101.270;0;60.293;-36;60.293;41,48%;0,01%;1;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2008;159.406;9.848;144.799;11.131;14.607;24;-594;-1,13%;217,73%;0;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2008;157.538;59.295;145.199;129.321;12.339;-73;12.339;9,96%;0,44%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2008;157.323;71.938;130.739;101.489;26.584;1.376;24.672;22,09%;9,89%;0;11
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2008;156.305;112.885;127.624;62.408;28.681;-2.833;27.691;19,66%;15,26%;0;20
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;03/2008;155.406;116.738;102.980;96.524;52.426;3.046;52.426;41,68%;11,03%;0;6
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2008;153.368;4.488;145.618;0;7.750;83;3.761;18,67%;15,46%;0;1
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2008;152.163;70.659;126.212;122.787;25.952;379;25.810;24,21%;4,64%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2008;150.860;69.869;131.769;126.578;19.091;1.197;18.815;18,18%;6,69%;0;13
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2008;147.412;1.190;137.076;0;10.336;0;10.026;17,81%;26,73%;0;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2008;147.269;0;139.658;0;7.611;22;7.611;9,85%;15,84%;4;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2008;145.014;6.298;136.411;735;8.603;4;8.603;16,68%;2,57%;0;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;03/2008;144.133;0;119.910;0;24.223;796;18.786;28,45%;72,44%;5;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2008;142.622;76.052;126.056;107.394;16.565;842;15.545;16,00%;19,44%;0;11
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;03/2008;141.944;21.934;135.697;122.963;6.248;-400;630;1,97%;139,91%;1;0
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;03/2008;141.037;0;60.046;13.887;80.991;-607;80.949;135,45%;2,19%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2008;139.886;80.690;124.078;103.378;15.808;894;14.785;13,10%;15,69%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2008;138.873;72.171;116.861;112.126;22.012;1.428;21.913;24,00%;2,84%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;03/2008;137.552;71.850;114.528;81.319;23.023;856;21.444;11,41%;13,91%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2008;137.249;53.914;114.898;84.362;22.351;1.194;20.879;17,84%;21,75%;0;9
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;03/2008;137.216;21.170;106.310;103.055;30.906;250;30.906;49,14%;1,74%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;03/2008;135.101;82.952;113.147;72.040;21.953;746;21.845;19,68%;5,40%;0;11
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2008;134.937;89.697;107.186;99.896;27.752;1.723;27.245;25,98%;19,61%;0;10
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2008;134.662;47.093;63.592;53.511;71.070;2.532;71.070;96,38%;4,65%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2008;133.726;68.571;117.364;89.064;16.362;186;15.071;15,51%;13,90%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;03/2008;133.298;80.317;104.321;85.640;28.977;1.857;27.001;26,25%;12,89%;0;15
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2008;133.130;68.151;109.515;105.417;23.614;864;23.592;28,66%;5,93%;0;9
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;03/2008;131.971;58.726;427.626;397.553;-295.655;-3.719;-347.829;-313,26%;0,00%;1;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2008;131.086;70.432;101.390;86.441;29.696;4.001;29.507;19,68%;3,18%;0;13
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;03/2008;129.682;533;98.069;3.834;31.612;1.246;28.969;48,99%;12,10%;7;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2008;129.347;110.298;98.589;93.288;30.758;976;30.633;25,36%;7,59%;0;12
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;03/2008;128.503;0;122.801;6.506;5.702;1.121;5.702;48,60%;3,27%;9;0
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2008;126.853;55.053;92.729;84.929;34.124;1.561;34.124;42,16%;5,27%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;124.981;57.526;107.352;100.694;17.629;1.378;17.600;18,73%;9,53%;0;3
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2008;123.021;0;58.944;1.797;64.077;2.583;60.165;111,56%;4,07%;1;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;03/2008;122.495;7.626;100.731;36.711;21.765;2.786;21.765;74,72%;33,01%;1;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2008;122.174;96.181;96.121;91.027;26.053;2.441;25.752;23,14%;8,41%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;03/2008;121.725;48.968;102.547;79.097;19.177;497;17.878;22,19%;9,04%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;03/2008;120.063;52.684;105.258;78.855;14.805;594;13.321;16,53%;14,94%;0;12
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;03/2008;119.904;15.389;27.436;12.829;92.468;371;91.477;32,91%;0,48%;1;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;03/2008;119.755;44.275;96.899;94.420;22.855;1.149;22.801;37,45%;6,11%;0;5
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2008;118.359;80.094;95.206;90.859;23.153;1.883;23.024;24,13%;9,29%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;03/2008;117.894;78.560;97.176;60.874;20.718;136;19.290;18,65%;9,80%;0;9
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2008;115.575;0;84.928;84.146;30.647;886;30.618;12.644,80%;0,09%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2008;114.485;95.998;17.409;6.244;97.076;4.824;97.076;98,09%;0,67%;0;5
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;FLORIANOPOLIS;SC;03/2008;114.222;157.291;96.790;80.981;17.433;-1.458;17.433;11,76%;8,96%;1;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;03/2008;113.565;0;43.923;0;69.642;-9.995;63.714;99,81%;58,62%;1;0
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;03/2008;111.864;109.538;55.440;53.487;56.424;3.283;56.424;46,35%;1,39%;2;0
PLANNER;51341;n1;;C;2;SAO PAULO;SP;03/2008;111.671;0;73.303;3.164;38.368;-2.645;37.151;78,59%;17,66%;18;0
OBOE;51035;n1;;C;2;FORTALEZA;CE;03/2008;110.070;93.346;95.824;93.369;14.246;262;14.210;12,41%;41,44%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;03/2008;108.929;54.551;89.034;69.793;19.895;821;18.600;25,68%;12,91%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MANDAGUARI - SICREDI TERRA FORTE PR;79457883;b3S;;I;2;MANDAGUARI;PR;03/2008;107.725;46.553;94.517;73.643;13.209;552;12.049;18,49%;14,41%;0;16
FICSA;30719;b1;;C;2;SAO PAULO;SP;03/2008;105.516;10.967;78.178;55.938;27.338;-1.113;26.885;49,18%;3,51%;2;0
COOPERATIVA DE CREDITO RURAL SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;03/2008;105.354;60.068;87.714;84.831;17.640;1.416;17.563;20,86%;6,48%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;b3S;;I;2;SANTO ANGELO;RS;03/2008;104.539;63.381;93.443;72.431;11.096;-200;10.343;12,09%;17,53%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;03/2008;103.361;55.211;82.553;78.639;20.807;659;20.807;29,38%;7,87%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2008;102.524;49.850;89.260;73.285;13.264;172;12.206;18,01%;21,44%;0;9
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2008;102.455;55.564;55.655;41.405;46.799;2.452;46.500;66,70%;2,27%;0;6
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;b3C;;I;2;SAO PAULO;SP;03/2008;101.954;6.523;98.468;0;3.487;23;1.394;11,39%;34,72%;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2008;100.217;0;96.560;0;3.657;0;3.657;11,21%;16,15%;0;0
