Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;09/2008;5.534;2.850;4.432;3.994;1.102;36;1.102;19,43%;5,70%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GUARAPUAVA - SICOOB GUARAPUAVA;7319027;b3S;;I;2;GUARAPUAVA;PR;09/2008;5.527;3.618;5.108;4.966;419;-13;419;8,75%;25,42%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;09/2008;5.521;3.369;4.734;4.615;786;5;708;27,86%;17,19%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;09/2008;5.460;4.836;105;0;5.355;184;5.355;95,74%;3,56%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AGROVALE;1816701;b3S;;I;2;QUIRINOPOLIS;GO;09/2008;5.452;3.441;3.248;2.873;2.204;41;2.046;49,94%;9,99%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;09/2008;5.451;4.770;4.376;4.188;1.075;65;1.075;16,92%;14,46%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2008;5.445;4.556;4.584;1.336;862;-5;862;15,13%;19,15%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2008;5.411;5.040;4.611;4.435;800;31;800;14,06%;9,02%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;09/2008;5.404;3.232;709;0;4.695;214;4.695;90,54%;2,34%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;09/2008;5.357;4.774;4.153;4.066;1.204;54;1.204;21,49%;10,19%;0;2
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E REFORMA AGRÁRIA DO EXTREMO OESTE CATARINENSE;4073519;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2008;5.317;2.454;5.111;4.900;206;580;206;4,68%;84,66%;0;18
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;09/2008;5.299;4.520;478;26;4.821;107;4.818;81,80%;7,96%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;09/2008;5.241;3.556;3.156;2.985;2.085;145;2.085;50,98%;0,51%;0;0
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;09/2008;5.232;1.476;4.158;4.075;1.075;-47;1.075;45,52%;4,23%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS - SICREDI VERDE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2008;5.213;1.886;4.519;4.244;694;156;632;20,51%;31,11%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;09/2008;5.210;4.315;560;0;4.650;228;4.650;95,46%;0,41%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;09/2008;5.208;2.914;4.679;4.566;529;-55;529;13,07%;28,97%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;09/2008;5.205;3.455;1.284;1.004;3.921;83;3.914;88,68%;0,75%;0;0
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;09/2008;5.182;0;3.025;0;2.157;-49;2.157;47,95%;2,25%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DO CENTRO UNIVERSITÁRIO FEEVALE;4802000;b3S;;I;2;NOVO HAMBURGO;RS;09/2008;5.168;1.493;4.412;4.226;756;25;710;29,38%;12,29%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2008;5.138;4.641;1.891;1.774;3.246;75;3.243;61,33%;0,72%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4273001;b3S;;I;2;TRES BARRAS DO PARANA;PR;09/2008;5.128;3.524;4.138;1.559;990;-63;990;19,27%;16,82%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;09/2008;5.126;2.890;1.029;558;4.098;41;4.098;104,95%;3,45%;0;0
VIPAL FINANCEIRA S.A.   CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9526594;n1;;I;2;PORTO ALEGRE;RS;09/2008;5.115;1.274;103;0;5.012;-97;5.012;31.705,15%;0,00%;1;0
CECM SERV MIN PLANEJAMENTO, ORÇAMENTO E GESTÃO, EDUCAÇÃO, DESENV INDÚSTRIA COMÉRCIO EXTERIOR, INTEGRAÇÃO NACIONAL, COMUNICAÇÕES, CIDADES, DESENV SOCIAL COMBATE FOME E PRES REPUBLICA SICOOB COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;09/2008;5.100;2.893;2.165;1.305;2.936;119;2.901;67,12%;0,93%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;09/2008;5.093;3.140;519;229;4.573;132;4.573;109,84%;1,25%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;09/2008;5.091;3.859;962;501;4.129;215;4.129;83,96%;2,77%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;09/2008;5.087;1.337;3.039;2.717;2.048;56;2.034;82,71%;0,18%;0;0
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;09/2008;5.086;3.653;2.869;2.579;2.217;154;2.197;49,75%;3,56%;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DO CENTRO DO ESTADO DE SÃO PAULO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2008;5.083;3.102;752;530;4.331;143;4.330;67,98%;0,46%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;09/2008;5.077;3.137;3.388;3.177;1.689;93;1.612;NI%;4,27%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;09/2008;5.067;3.536;464;0;4.603;167;3.404;81,80%;1,85%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2008;5.052;3.975;4.091;1.482;962;-18;962;19,69%;10,34%;0;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;09/2008;5.038;1.380;1.855;0;3.183;104;0;NI%;0,00%;1;0
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;09/2008;5.034;0;3.598;0;1.436;-165;1.453;13.305,33%;34,33%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;09/2008;5.028;2.909;882;109;4.146;123;4.122;1.246,88%;2,04%;0;1
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;09/2008;5.025;2.387;3.554;3.280;1.471;-2;1.459;56,48%;34,58%;0;2
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;09/2008;5.022;3.635;4.071;1.976;951;54;951;17,18%;14,43%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;09/2008;5.004;3.787;4.415;2.668;589;-7;589;10,86%;7,44%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;09/2008;4.990;4.069;4.131;3.822;859;51;859;18,44%;8,97%;0;1
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;4.988;0;649;0;4.339;24;851;70,47%;37,10%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2008;4.952;3.005;969;0;3.983;271;3.983;94,90%;0,43%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;09/2008;4.939;2.809;637;86;4.302;112;4.302;127,58%;10,09%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;;I;2;CAJAMAR;SP;09/2008;4.935;4.855;15;0;4.920;151;0;0,00%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;;I;2;PIRACICABA;SP;09/2008;4.918;1.243;4.011;3.942;908;40;908;39,84%;3,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;09/2008;4.892;2.082;52;0;4.840;148;4.836;145,10%;0,15%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;;I;2;SAO PAULO;SP;09/2008;4.882;4.091;2.070;1.898;2.812;40;2.790;66,27%;1,00%;0;0
COOPERATIVA DE CREDITO EMPRESARIAL DE RIO VERDE E REGIAO LTDA;9033698;b3S;;I;2;RIO VERDE;GO;09/2008;4.869;1.940;3.917;3.783;953;52;948;30,86%;9,42%;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CIMPOR BRASIL;2721419;b3S;;I;2;SAO PAULO;SP;09/2008;4.857;2.920;200;0;4.657;139;4.655;106,97%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;09/2008;4.851;2.893;166;43;4.684;127;4.670;129,41%;0,54%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;09/2008;4.848;2.918;2.568;2.247;2.280;29;2.220;68,70%;3,85%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;09/2008;4.847;3.948;154;0;4.693;40;4.693;107,25%;0,03%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPERUÇU - CRESOL ITAPERUÇU;4496867;b3S;;I;2;ITAPERUCU;PR;09/2008;4.828;3.490;3.262;1.859;1.567;-36;1.567;31,74%;11,96%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;;I;2;PAPAGAIOS;MG;09/2008;4.793;2.070;3.535;3.336;1.257;70;1.237;39,32%;4,48%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;09/2008;4.781;1.743;2.876;2.651;1.904;81;1.904;68,44%;1,89%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2008;4.731;3.397;2.178;1.798;2.553;133;2.546;68,64%;3,02%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;09/2008;4.723;2.634;2.654;2.244;2.070;108;2.021;53,06%;5,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;09/2008;4.695;2.015;3.590;3.477;1.106;9;1.102;22,29%;19,60%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SADIA - SICREDI COOFATO;80403306;b3S;;I;2;TOLEDO;PR;09/2008;4.661;3.272;427;27;4.234;117;4.234;48,29%;3,50%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  SECRETARIA DA SEGURANCA PÚBLICA DO ESTADO DO RIO GRANDE DO NORTE;2382755;b3S;;I;2;NATAL;RN;09/2008;4.646;4.970;1.486;956;3.161;234;3.161;66,73%;2,89%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;09/2008;4.634;3.584;3.416;887;1.218;-10;1.218;27,46%;16,27%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA LIDA. - TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;4.628;2.684;3.574;3.514;1.054;28;1.051;32,33%;11,72%;0;4
COOPERBOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO CORPO DE BOMBEIROS MILITAR DO ESTADO DO PARÁ LTDA.;2202150;b3S;;I;2;BELEM;PA;09/2008;4.595;3.801;769;0;3.826;61;3.825;88,25%;3,33%;0;0
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE PAULISTA;5194149;b3S;;I;2;ITAPETININGA;SP;09/2008;4.571;2.058;3.678;3.558;893;67;893;32,42%;42,56%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;09/2008;4.558;4.779;1.189;901;3.369;227;3.357;73,64%;1,31%;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DOS CAMPOS GERAIS - SICOOB CAMPOS GERAIS;7373211;b3S;;I;2;PONTA GROSSA;PR;09/2008;4.556;3.478;3.942;3.750;614;5;614;13,91%;29,75%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2008;4.547;2.301;228;0;4.319;132;4.319;124,07%;0,17%;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS NA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SERVCRED-GO;7703024;b3S;;I;2;GOIANIA;GO;09/2008;4.546;2.080;3.912;3.835;633;39;613;26,14%;10,88%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;09/2008;4.542;3.437;1.741;1.167;2.801;70;1.959;NI%;4,05%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;09/2008;4.533;3.350;4.038;3.966;495;-131;495;10,27%;25,57%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA;52935442;b3S;;I;2;SAO PAULO;SP;09/2008;4.529;3.981;186;0;4.344;119;4.192;95,01%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;;I;2;GUAIRA;SP;09/2008;4.529;3.635;725;0;3.804;133;3.804;83,05%;3,25%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED;7070495;b3S;;I;2;CURITIBA;PR;09/2008;4.483;2.648;3.793;3.502;691;38;651;19,89%;11,72%;0;1
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;09/2008;4.471;0;1.701;884;2.769;-124;2.698;28,66%;15,82%;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDÔNIA - POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;09/2008;4.470;3.682;3.421;1.106;1.049;-136;1.049;31,89%;19,64%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;09/2008;4.462;2.837;3.853;3.688;610;21;610;12,72%;6,44%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA.;18310649;b3S;;I;2;JOAO MONLEVADE;MG;09/2008;4.404;3.568;817;0;3.587;173;2.756;NI%;1,00%;0;0
FAIR CORRETORA DE CÂMBIO S/A;32648370;n2;;I;2;SAO PAULO;SP;09/2008;4.394;0;2.779;0;1.615;-203;1.538;283,63%;20,28%;2;0
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;09/2008;4.370;1.922;137;0;4.232;-30;0;NI%;20,15%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE  ABAETÉ LTDA;1847467;b3S;;I;2;ABAETE;MG;09/2008;4.367;2.104;2.930;2.682;1.437;230;1.414;45,69%;13,81%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE LTDA;29283884;b3S;;I;2;NITEROI;RJ;09/2008;4.362;1.088;3.160;0;1.202;-39;1.237;43,98%;1,82%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;09/2008;4.341;2.783;3.823;3.753;518;14;518;13,43%;35,32%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;09/2008;4.341;2.783;2.595;2.393;1.746;116;1.746;58,55%;10,62%;0;0
COOPERATIVA DE CREDITO RURAL ITABATÃ - SICOOB ITABATÃ.;4007201;b3S;;I;2;MUCURI;BA;09/2008;4.327;2.652;2.185;1.916;2.142;114;2.142;60,06%;23,61%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1062439;b3S;;I;2;RIO VERDE;GO;09/2008;4.308;3.162;1.229;877;3.078;134;3.058;77,17%;8,93%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;09/2008;4.303;2.650;285;0;4.018;84;3.983;110,14%;3,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS ÓRGÃOS DA SEGURANÇA PÚBLICA, DOS  MINISTÉRIOS DA JUSTIÇA, DEFESA, ÓRGÃOS VINCULADOS, NO DISTRITO FEDERAL - COOPERCRED LTDA.;36767291;b3S;;I;2;BRASILIA;DF;09/2008;4.273;4.017;3.803;2.504;470;3;470;11,44%;11,54%;0;2
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;09/2008;4.256;1.510;3.202;3.007;1.053;80;1.053;34,80%;8,55%;0;2
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA SCHAEFFLER BRASIL   COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;09/2008;4.236;1.437;145;0;4.091;97;4.091;139,99%;0,04%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;09/2008;4.236;3.174;3.459;3.202;777;-7;777;16,13%;13,18%;0;1
SOCIALCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR S.A;4316357;n1;;I;2;RIO DE JANEIRO;RJ;09/2008;4.225;4.099;2.327;2.199;1.898;120;NA;NA%;NA%;1;0
CREDFAZ   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;09/2008;4.219;2.634;2.237;1.942;1.982;59;1.981;46,14%;17,81%;0;0
COOPERATIVA DE ECONOMIA  E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ARAXÁ LTDA - CREDICOMÉRCIO;7791025;b3S;;I;2;ARAXA;MG;09/2008;4.163;3.302;3.438;3.181;725;-15;723;23,57%;8,50%;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;09/2008;4.123;2.979;3.307;1.356;817;9;817;20,60%;10,12%;0;2
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;09/2008;4.120;0;2.604;0;1.517;-54;451;46,03%;0,00%;1;0
COOPERATIVA DE CRÉDITO DO VALE RIO CRIXÁS LTDA;7108146;b3S;;I;2;CRIXAS;GO;09/2008;4.119;3.248;2.407;2.048;1.712;110;1.692;44,15%;7,08%;0;1
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;09/2008;4.116;3.279;3.297;1.496;819;22;819;19,48%;12,67%;0;2
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;09/2008;4.098;2.302;460;0;3.638;51;3.636;100,74%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA INDÚSTRIA E DO COMÉRCIO DE BENS E SERVIÇOS DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA.- UNICRED EMPRESARIAL;7858553;b3S;;I;2;RECIFE;PE;09/2008;4.098;3.389;3.170;3.058;928;71;880;40,47%;0,17%;0;0
COOPERATIVA DE CRÉDITO RURAL BAIXA GRANDE;4368521;b3S;;I;2;BAIXA GRANDE;BA;09/2008;4.080;2.269;3.082;2.898;999;70;999;34,04%;9,24%;0;1
