Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
BANCO MATONE S.A.;92894922;b1;;I;2;PORTO ALEGRE;RS;12/2006;223.091;62.623;165.971;117.535;57.120;14.661;57.120;18,09%;10,71%;1;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2006;217.866;35.376;194.878;189.218;22.988;1.604;22.988;21,48%;23,08%;0;18
BMW;51420;n1;;C;3;SAO PAULO;SP;12/2006;216.978;202.119;165.578;131.075;51.400;-1.239;51.400;24,43%;0,71%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2006;216.743;100.794;175.085;131.660;41.658;1.495;41.658;22,63%;34,67%;0;25
BANCO DO ESTADO DO PIAUÍ S.A. - BEP;6833131;b1;;I;1;TERESINA;PI;12/2006;212.997;97.569;157.240;136.339;55.757;4.676;55.757;39,97%;8,89%;7;7
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;12/2006;209.372;82.637;138.453;125.913;70.919;6.968;70.919;63,34%;8,54%;0;13
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2006;206.400;132.897;167.260;159.023;39.140;1.067;39.140;19,25%;20,03%;4;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2006;206.218;3.363;194.214;137.649;12.004;819;12.004;29,81%;50,02%;0;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;12/2006;204.458;235.691;195.125;110.735;9.333;9;9.333;13,59%;1,60%;2;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2006;198.019;104.620;164.820;13.426;33.199;326;33.199;21,35%;4,00%;1;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2006;194.032;139.670;124.567;97.288;69.465;29.117;69.465;40,12%;2,15%;1;0
BANKBOSTON, N.A.;33140666;b1;;I;3;SAO PAULO;SP;12/2006;184.709;0;93.156;0;91.553;-67.697;91.553;79,82%;1,11%;1;0
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2006;182.440;147.797;123.765;114.044;58.675;715;58.675;31,42%;1,41%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2006;181.029;2.477;164.586;0;16.443;1.341;16.443;27,70%;37,29%;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2006;178.277;128.567;20.498;0;157.779;21.938;157.779;94,49%;1,99%;1;0
PLANNER;51341;n1;;C;2;SAO PAULO;SP;12/2006;178.172;0;158.836;1.525;19.336;-1.022;19.336;19,09%;179,24%;18;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2006;173.234;106.074;121.808;111.370;51.426;4.508;51.426;41,66%;0,61%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2006;167.084;68.788;129.763;119.328;37.321;4.441;37.321;40,66%;10,61%;0;2
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;12/2006;165.518;36.649;173.006;171.053;-7.488;-1.523;-7.488;72,60%;0,00%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2006;162.046;80.789;145.227;131.355;16.819;1.951;16.819;15,30%;24,66%;0;18
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;12/2006;161.355;0;134.342;112.407;27.013;-2.500;27.013;16,67%;2,76%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2006;159.315;88.021;118.809;70.821;40.506;1.039;40.506;28,94%;15,60%;0;17
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2006;158.979;100.260;110.614;102.609;48.366;5.615;48.366;32,97%;11,07%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;12/2006;158.423;86.521;138.777;101.655;19.646;2.049;19.646;14,63%;23,26%;0;14
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2006;151.884;127.543;136.394;133.122;15.490;4.393;15.490;11,15%;10,10%;2;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2006;150.813;2.313;144.696;0;6.117;0;6.117;7,99%;21,85%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2006;148.581;76.131;131.209;99.558;17.372;1.820;17.372;15,01%;31,32%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2006;146.186;91.904;82.871;77.817;63.315;3.524;63.315;45,55%;10,52%;0;13
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2006;143.981;65.357;130.998;116.284;12.982;-153;12.982;12,14%;0,50%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2006;143.424;85.642;123.726;92.459;19.698;1.441;19.698;15,33%;26,70%;0;18
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2006;141.944;61.041;125.217;110.917;16.727;1.594;16.727;18,51%;23,41%;0;12
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2006;141.667;5.441;131.490;9.628;10.177;278;10.177;33,96%;43,70%;0;0
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;12/2006;140.660;481;118.158;3.213;22.502;1.282;22.502;28,91%;26,89%;1;0
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2006;140.585;136.644;83.402;48.691;57.182;11.240;57.182;47,96%;9,29%;24;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2006;137.156;33.945;115.168;110.764;21.988;2.265;21.988;31,34%;22,37%;0;5
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2006;135.347;30.093;85.210;46.898;50.137;14.337;50.137;36,75%;17,29%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA;92555150;b3S;;I;2;SANANDUVA;RS;12/2006;133.237;67.832;112.846;77.552;20.391;977;20.391;20,01%;29,83%;0;20
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;132.987;47.543;95.470;74.654;37.517;3.137;37.517;22,39%;46,48%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2006;132.928;61.614;107.211;78.628;25.717;755;25.717;23,96%;19,53%;0;19
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;132.155;110.533;90.475;87.457;41.681;-4.176;41.681;36,20%;7,76%;1;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2006;131.601;21.607;122.888;112.084;8.713;-144;8.713;29,87%;100,33%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;12/2006;130.382;73.542;112.048;73.563;18.334;777;18.334;16,26%;25,37%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2006;130.360;53.854;110.305;79.153;20.055;1.592;20.055;21,87%;20,81%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2006;128.075;44.363;106.529;88.647;21.546;132;21.546;29,87%;25,57%;0;28
BANCO COMERCIAL URUGUAI S.A.;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2006;127.764;101.005;73.739;69.298;54.025;4.413;54.025;35,25%;2,86%;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2006;123.414;84.566;84.815;78.487;38.598;3.928;38.598;41,42%;9,62%;0;6
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2006;118.234;1.214;111.265;0;6.969;0;6.969;22,97%;29,67%;0;0
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;12/2006;116.909;101.955;80.337;73.106;36.572;6.611;36.572;29,81%;6,20%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2006;116.215;57.629;105.350;84.291;10.865;439;10.865;13,98%;29,23%;0;10
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2006;116.088;54.580;96.714;92.280;19.373;1.768;19.373;27,51%;15,49%;0;9
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2006;115.449;67.289;97.179;86.328;18.270;2.955;18.270;20,76%;8,92%;0;13
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2006;115.027;10.015;26.452;11.706;88.575;1.320;87.980;50,55%;0,49%;1;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;12/2006;113.587;33.590;34.023;3.165;79.564;22;79.564;88,21%;2,37%;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;n1;;I;2;SAO PAULO;SP;12/2006;112.826;111.827;52.365;48.551;60.462;4.074;60.462;48,05%;0,00%;1;0
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;12/2006;111.610;53.675;442.634;412.906;-331.024;-229.487;-331.024;-354,30%;0,00%;1;0
UNICRED JOÃO PESSOA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUODOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE JOÃO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2006;111.378;37.753;54.542;43.613;56.835;5.801;56.835;87,46%;11,66%;0;2
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;12/2006;110.338;95.352;54.409;48.717;55.929;5.276;55.929;46,07%;0,17%;1;0
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2006;109.246;41.531;67.665;48.054;41.581;-4.451;41.581;36,90%;4,47%;1;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2006;107.105;71.122;87.990;62.488;19.115;1.073;19.115;22,90%;10,88%;0;11
COOPERATIVA DE CREDITO RURAL DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;12/2006;106.365;51.614;84.132;68.814;22.234;2.335;22.234;31,10%;23,17%;0;10
BANCO BRJ S.A.;27937333;b2;;I;2;RIO DE JANEIRO;RJ;12/2006;104.331;60.212;66.392;39.783;37.939;883;37.939;13,74%;9,58%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2006;102.440;0;97.550;1.581;4.890;-20;4.890;22,87%;36,63%;0;0
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2006;102.144;3.576;62.043;13.602;40.101;2.439;40.101;47,14%;18,52%;1;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;101.782;50.053;91.553;88.627;10.229;1.893;10.229;13,12%;13,66%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2006;101.682;55.909;86.655;81.785;15.027;1.950;15.027;20,30%;21,00%;0;10
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2006;100.127;39.979;79.334;75.909;20.793;2.375;20.793;34,74%;11,99%;0;7
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2006;99.562;47.926;83.474;79.215;16.087;1.540;16.087;25,83%;17,52%;0;14
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2006;99.432;84.014;17.831;1.253;81.602;7.839;81.602;94,66%;0,62%;0;4
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;;I;2;PORTO ALEGRE;RS;12/2006;98.799;49.219;81.140;79.106;17.660;1.390;17.660;21,85%;7,42%;1;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;12/2006;96.065;48.875;83.820;62.931;12.246;1.481;12.246;16,49%;25,94%;0;12
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2006;95.105;57.342;75.355;69.334;19.750;1.049;19.750;27,48%;38,38%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;12/2006;94.951;49.649;76.476;54.102;18.474;1.653;18.474;23,10%;25,13%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2006;94.559;49.966;86.221;74.676;8.338;815;8.338;11,69%;30,56%;0;13
COOPERATIVA DE CRÉDITO RURAL COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2006;93.988;61.769;74.403;33.763;19.585;2.172;19.585;24,51%;31,79%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MARAU - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;12/2006;91.812;35.318;80.854;62.530;10.958;633;10.958;18,18%;25,74%;0;12
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2006;91.272;0;88.119;0;3.152;-279;3.152;17,12%;27,33%;0;0
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;FLORIANOPOLIS;SC;12/2006;91.261;151.719;76.470;69.621;14.790;1.194;14.790;11,04%;14,96%;1;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2006;91.124;63.720;75.038;70.048;16.086;1.803;16.086;21,24%;21,17%;0;11
COOPERATIVA DE CRÉDITO RURAL LUCAS DO RIO VERDE - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2006;90.428;62.063;56.214;38.969;34.214;2.853;34.214;33,43%;24,45%;0;8
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;12/2006;89.975;0;68.850;0;21.125;951;21.125;42,81%;16,19%;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;b3C;;I;2;SAO PAULO;SP;12/2006;89.868;5.337;88.421;0;1.448;-461;1.448;9,50%;74,44%;0;0
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;b3S;;I;2;SORRISO;MT;12/2006;89.794;50.245;62.781;42.999;27.012;2.124;27.012;35,26%;25,10%;0;11
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;12/2006;89.067;0;12.728;0;76.339;2.953;76.339;169,92%;0,00%;1;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;88.673;0;76.564;112;12.109;1.371;12.109;26,78%;4,27%;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2006;87.283;51.383;69.504;66.170;17.779;2.393;17.779;28,49%;16,75%;0;8
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;12/2006;86.960;26.384;3.950;290;83.010;2.246;83.010;51,08%;0,86%;1;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2006;86.498;21.685;78.786;62.540;7.712;-1.156;7.712;10,87%;3,03%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;12/2006;86.264;42.075;73.039;50.573;13.225;104;13.225;18,38%;26,39%;0;9
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2006;86.119;1.931;80.023;0;6.096;-97;6.096;17,36%;12,43%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;12/2006;85.859;40.811;67.106;65.251;18.753;2.015;18.753;36,06%;10,20%;0;7
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2006;85.558;2.570;80.079;0;5.479;29;5.479;24,55%;35,11%;0;1
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DO VALE DO SÃO PATRÍCIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;12/2006;84.955;47.724;29.722;22.106;55.233;5.663;55.233;98,52%;2,67%;0;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2006;84.882;75.349;65.558;60.556;19.323;2.829;19.323;23,00%;18,28%;0;10
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;84.564;0;71.034;0;13.530;2.540;13.530;36,27%;21,35%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;12/2006;84.028;37.550;55.726;44.033;28.302;2.559;28.302;55,58%;19,69%;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;12/2006;83.876;29.669;74.175;70.441;9.701;-624;9.701;23,46%;13,82%;0;6
OBOE;51035;n1;;C;2;FORTALEZA;CE;12/2006;82.913;67.131;69.704;66.254;13.209;700;13.209;15,90%;39,65%;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;12/2006;82.553;36.973;66.576;50.932;15.977;402;15.977;26,92%;21,67%;0;15
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2006;82.452;0;79.663;0;2.789;-1;2.789;17,11%;25,39%;0;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;12/2006;82.148;0;11.958;0;70.190;6.533;70.190;175,19%;17,25%;2;0
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2006;82.116;0;49.470;5.946;32.646;6.827;32.646;67,43%;2,72%;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;81.548;48.420;58.343;56.337;23.205;859;23.205;38,39%;20,33%;0;5
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS MICROEMPRESÁRIOS E MICROEMPREENDEORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2006;79.126;58.183;67.804;63.377;11.322;1.142;11.322;16,91%;34,16%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2006;78.319;38.204;61.963;55.846;16.356;1.881;16.356;27,81%;27,65%;0;15
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;12/2006;77.662;0;56.762;2.828;20.900;1.725;20.900;54,94%;8,60%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2006;77.573;37.760;69.050;59.772;8.523;-175;8.523;16,53%;35,22%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;12/2006;77.407;28.660;64.710;60.260;12.696;313;12.696;27,20%;35,84%;0;8
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2006;77.064;0;49.786;47.547;27.279;1.920;27.279;65.793,11%;0,01%;1;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;;I;2;FLORIANOPOLIS;SC;12/2006;76.210;75.804;41.019;37.179;35.191;4.524;35.191;41,84%;0,40%;1;0
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2006;74.219;34.974;64.730;46.740;9.489;2.108;9.489;18,39%;28,04%;0;10
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2006;73.748;28.208;54.163;51.533;19.585;1.965;19.585;49,15%;11,83%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;b3S;;I;2;MACEIO;AL;12/2006;73.070;38.997;40.358;36.120;32.712;2.746;32.712;63,25%;10,26%;0;4
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2006;73.022;21.404;56.199;52.107;16.822;2.726;16.822;11,10%;9,73%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2006;72.791;33.213;56.064;39.995;16.727;1.026;16.727;22,44%;23,01%;0;9
