Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2008;295.430;0;284.356;5;11.075;0;10.963;210,88%;11,66%;0;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2008;294.120;39.875;283.628;31.207;10.492;384;0;NI%;12,20%;4;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2008;292.897;201.008;240.190;179.214;52.706;-1.142;52.706;23,14%;21,21%;4;0
CREDIBEL;51114;b1;;C;2;SAO PAULO;SP;12/2008;291.934;166.421;207.390;180.487;84.544;-17.344;86.178;26,63%;4,70%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2008;287.517;216.710;234.777;100.490;52.739;4.127;49.775;20,69%;9,24%;0;19
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2008;286.532;7.656;274.102;204.229;12.430;111;12.430;14,77%;8,94%;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2008;285.814;171.254;29.880;0;255.934;45.180;255.039;97,63%;2,10%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2008;281.448;4.116;270.650;2.366;10.798;0;10.757;175,89%;18,51%;0;0
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2008;272.193;55.569;224.473;116.308;47.720;2.067;47.720;16,96%;45,56%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2008;267.029;162.115;238.178;204.436;28.851;1.536;26.977;14,82%;16,04%;0;24
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2008;262.881;2.615;252.548;0;10.333;0;10.056;67,78%;5,79%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS GRANDE SANTA ROSA - SICREDI GRANDE SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;12/2008;261.711;180.737;227.235;158.971;34.476;2.689;32.598;16,40%;11,46%;0;15
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;12/2008;257.990;149.502;158.312;146.270;99.678;5.973;98.930;38,45%;2,06%;2;0
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2008;255.040;193.087;183.290;158.437;71.749;-3.293;71.190;19,65%;1,37%;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;12/2008;254.482;11.187;229.609;0;24.873;-827;9.230;22,89%;18,99%;0;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2008;239.479;4.783;216.368;154.822;23.111;23.601;9.042;21,71%;13,27%;0;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2008;233.117;73.467;225.318;211.473;7.799;-4.117;8.311;51,37%;3,94%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2008;230.904;5.564;205.386;0;25.518;1.612;15.539;43,07%;17,23%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2008;230.849;138.468;178.548;112.221;52.301;3.792;49.996;32,08%;5,05%;0;20
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2008;229.432;42.921;139.283;97.940;90.149;-27.531;90.057;40,40%;34,10%;4;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE E DE CONTABILISTAS DA GRANDE FLORIANÓPOLIS LTDA.;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2008;226.213;92.854;172.984;163.958;53.229;4.907;53.104;43,00%;4,83%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2008;225.242;131.854;198.704;144.203;26.538;1.978;25.002;16,18%;20,24%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2008;222.616;157.029;191.522;147.382;31.094;1.877;29.191;16,20%;24,86%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2008;217.789;129.778;188.659;120.641;29.131;786;26.851;17,65%;10,96%;0;29
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2008;217.033;173.318;153.914;143.046;63.119;1.779;63.014;38,23%;1,06%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2008;213.540;158.540;174.672;110.305;38.869;1.896;35.977;21,45%;12,28%;0;23
CONCÓRDIA;51602;b1;;C;2;SAO PAULO;SP;12/2008;213.297;2.059;124.774;4.320;88.523;1.410;88.322;76,21%;6,12%;7;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;SALVADOR;BA;12/2008;211.782;202.755;201.973;121.289;9.809;-38;0;NI%;2,27%;2;0
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2008;211.496;147.321;154.001;135.796;57.495;106;57.272;28,88%;3,00%;3;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2008;211.174;67.765;181.071;12.653;30.103;519;0;NI%;0,00%;1;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2008;210.153;5.418;198.221;0;11.932;0;10.454;30,34%;23,96%;0;0
COOPERATIVA DE CRÉDITO CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2008;202.885;155.976;167.649;72.678;35.236;3.283;34.148;17,54%;12,51%;0;25
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2008;202.107;145.792;113.809;105.824;88.298;5.563;88.298;42,30%;2,70%;1;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2008;201.762;0;167.082;163.988;34.680;3.014;34.656;709,15%;0,06%;1;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2008;200.619;1.640;125.213;8.496;75.406;2.721;70.906;408,81%;5,21%;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2008;200.478;95.478;169.083;126.957;31.395;2.535;29.562;24,42%;8,62%;0;13
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2008;198.529;16.735;172.200;8.611;26.329;7.435;10.700;22,93%;20,17%;0;0
GERDAU;50861;b1;;C;2;PORTO ALEGRE;RS;12/2008;195.140;182.656;168.784;126.946;26.356;4.348;26.356;13,66%;0,01%;2;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2008;192.649;88.828;164.402;150.011;28.247;3.066;26.343;21,70%;11,37%;0;13
BANCO LEMON S.A.;48795256;b1;;I;3;BARUERI;SP;12/2008;191.358;21.763;146.077;96.061;45.282;-6.024;43.395;25,39%;51,32%;1;1
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2008;190.880;119.782;163.908;103.025;26.972;3.077;26.864;18,34%;6,35%;0;11
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A.;3183937;n1;;I;1;MANAUS;AM;12/2008;189.330;39.112;92.337;3.516;96.993;3.170;97.722;55,86%;15,43%;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;12/2008;188.816;174.575;163.828;160.123;24.988;2.767;20.973;12,81%;7,37%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2008;188.291;154.482;150.450;71.394;37.841;3.030;35.602;20,06%;13,87%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2008;185.819;158.002;132.857;69.448;52.962;5.544;49.895;28,04%;8,21%;0;9
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2008;185.388;11.105;173.833;0;11.555;-747;11.386;144,97%;13,55%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ;87900601;b3S;;I;2;SOLEDADE;RS;12/2008;183.642;116.834;156.224;100.846;27.417;1.641;25.790;19,70%;11,09%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2008;183.368;135.307;146.606;96.755;36.762;3.440;34.595;26,14%;8,07%;0;12
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2008;179.692;180.820;100.185;48.114;79.507;-15.259;0;NI%;0,00%;32;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA SAUDE DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2008;178.643;130.630;117.858;109.007;60.785;5.067;59.288;33,53%;5,62%;0;6
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2008;176.526;0;136.557;1.725;39.969;-2.109;32.146;18,61%;25,92%;3;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2008;176.479;3.822;157.390;62.409;19.090;3.754;19.090;135,25%;7,80%;1;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2008;176.330;119.245;143.043;132.125;33.287;5.211;33.557;20,67%;14,48%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2008;176.273;136.556;85.488;78.650;90.785;3.897;90.581;54,50%;9,34%;0;26
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2008;175.314;106.510;152.627;125.879;22.686;1.099;21.673;18,28%;19,85%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2008;175.224;103.334;154.662;130.098;20.562;2.107;19.539;15,79%;15,50%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2008;172.181;87.453;148.149;142.406;24.032;3.334;24.047;19,38%;6,59%;0;13
FICSA;30719;b1;;C;2;SAO PAULO;SP;12/2008;171.791;83.377;139.311;116.184;32.480;4.014;32.007;19,24%;4,44%;2;0
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;12/2008;168.374;823;90.695;0;77.680;598;83.688;498,76%;13,15%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2008;167.541;81.977;139.540;133.527;28.001;2.572;27.770;26,26%;4,95%;0;10
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2008;167.353;69.941;85.350;72.699;82.003;9.182;81.226;46,54%;3,12%;0;3
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2008;167.154;54.966;155.042;138.518;12.112;-151;0;NI%;0,00%;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2008;166.420;12.731;155.378;1;11.041;151;11.196;22,73%;6,11%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2008;165.038;96.480;142.960;108.788;22.078;2.096;20.917;18,60%;12,43%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2008;161.325;96.979;134.046;128.464;27.279;3.324;27.092;23,03%;2,78%;0;14
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2008;160.664;65.042;131.799;123.107;28.865;2.120;28.723;23,51%;3,76%;0;5
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2008;159.927;126.027;125.156;118.536;34.771;1.868;34.340;22,88%;8,58%;0;15
JBS BANCO S.A.;9516419;b1;;I;2;SAO PAULO;SP;12/2008;155.764;27.477;56.289;46.348;99.475;-525;99.475;116,15%;0,55%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;12/2008;149.623;98.125;114.539;94.357;35.084;3.490;33.121;30,52%;13,84%;0;16
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2008;149.528;96.348;120.939;113.497;28.588;3.909;28.179;23,21%;7,91%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA;82527557;b3S;;I;2;CAPANEMA;PR;12/2008;148.135;108.498;122.225;75.130;25.910;1.795;24.374;21,28%;12,16%;0;16
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2008;147.635;47.929;115.326;108.904;32.309;1.053;32.309;33,14%;1,43%;1;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;12/2008;147.053;0;55.132;0;91.921;5.037;92.381;123,85%;44,35%;2;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2008;145.467;21.490;140.096;130.094;5.371;-2.056;0;NI%;0,00%;1;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;12/2008;144.980;72.056;102.133;94.579;42.848;4.119;41.678;27,14%;3,98%;0;7
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2008;142.581;7.221;131.887;0;10.694;7.780;5.669;27,17%;22,66%;0;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2008;141.880;21.175;43.601;25.287;98.279;5.284;97.249;40,92%;0,55%;1;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2008;141.265;110.345;110.638;103.819;30.627;2.544;30.178;22,93%;8,41%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE - SICREDI IGUAÇU PR;84974278;b3S;;I;2;SAO JOAO;PR;12/2008;140.962;76.399;119.217;76.716;21.745;1.327;20.371;22,43%;8,56%;0;15
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2008;139.873;0;103.646;27.448;36.227;4.005;36.200;1.305,09%;3,04%;1;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;12/2008;139.482;0;21.398;0;118.084;12.106;95.049;42,10%;4,99%;1;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2008;138.629;98.112;102.416;62.502;36.213;4.084;36.018;27,16%;2,91%;0;14
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;12/2008;138.333;62.722;364.764;334.083;-226.431;-12.889;200.653;NI%;0,00%;1;0
COOPERATIVA DE CREDITO RURAL NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2008;138.285;122.878;117.271;39.311;21.014;2.973;19.660;14,36%;10,87%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2008;134.595;59.749;110.504;106.547;24.091;2.696;23.974;39,68%;6,41%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;b3S;;I;2;MARAU;RS;12/2008;133.951;73.134;115.733;82.287;18.219;1.843;17.168;19,30%;14,48%;0;12
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2008;133.238;113.987;21.683;9.629;111.556;10.001;111.556;94,55%;0,06%;0;5
INTRA S.A. CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;12/2008;131.372;81;108.224;0;23.148;-1.639;23.148;64,60%;10,93%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2008;130.783;104.456;114.816;62.910;15.966;571;15.086;14,43%;16,20%;0;16
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2008;130.123;134.574;108.423;98.840;21.700;2.551;24.251;17,59%;3,29%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;12/2008;129.679;90.650;106.000;62.480;23.679;1.193;22.216;22,38%;10,26%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2008;126.652;69.960;101.784;67.094;24.867;1.018;23.426;22,52%;19,64%;0;9
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;12/2008;126.001;0;46.023;1.559;79.978;1.281;80.036;588,83%;11,51%;1;0
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2008;125.899;75.460;113.830;70.264;12.070;-471;11.244;12,58%;23,48%;0;12
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;12/2008;125.072;117.144;62.515;55.885;62.557;5.763;0;NI%;0,00%;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2008;124.573;0;120.304;0;4.269;1;3.945;92,45%;9,09%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;b3S;;I;2;ALEGRETE;RS;12/2008;123.425;68.962;100.388;79.785;23.037;1.725;21.572;27,87%;10,29%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;b3S;;I;2;SANTO ANGELO;RS;12/2008;122.995;91.549;107.751;80.806;15.243;720;14.468;15,06%;13,51%;0;14
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2008;122.832;85.040;95.795;93.068;27.037;1.559;26.467;30,95%;13,46%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;12/2008;122.638;81.140;105.166;81.443;17.472;830;16.185;17,76%;16,43%;0;8
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;12/2008;122.013;3.806;109.123;3.791;12.890;-6.563;12.291;90,73%;7,78%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2008;121.669;95.876;107.753;70.341;13.916;1.228;13.162;13,24%;20,61%;0;11
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA;43060029;n2;;I;2;SAO PAULO;SP;12/2008;121.369;0;58.746;785;62.623;164;62.345;25,17%;18,76%;4;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2008;119.401;1.300;111.227;0;8.174;-243;4.651;24,83%;16,49%;0;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2008;119.238;51.515;91.849;89.982;27.390;2.191;27.505;40,93%;4,59%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2008;118.090;78.562;103.718;70.531;14.372;612;13.029;15,92%;22,90%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SÃO CRISTOVÃO - SICREDI SÃO CRISTOVÃO - PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;12/2008;116.134;87.088;102.069;54.173;14.065;489;13.182;14,72%;13,22%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO OESTE DE MATO GROSSO - SICREDI OESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;12/2008;116.052;68.833;95.992;72.973;20.060;1.994;18.743;21,50%;13,52%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2008;115.882;82.917;91.673;47.806;24.209;1.178;22.707;23,89%;6,60%;0;5
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2008;115.229;0;95.478;357;19.750;-97;16.531;19,57%;24,24%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2008;114.279;79.270;94.342;91.661;19.937;1.451;19.666;49,23%;8,62%;0;4
